code_bss,date_mesure,niveau_nappe_eau,profondeur_nappe,nom_piezo,station_name,RR,TX,TN,TM,type_averse,niveau_categorise
09888X0111/LACAN,2006-12-19,1.5922259808540822,130.4,LACAN,BEDARIEUX,-0.23720736647104138,-1.6173565042422369,-1.2839282881355956,2.9,légère/nulle,haut
09888X0111/LACAN,2006-12-20,1.5909706995000696,130.46,LACAN,BEDARIEUX,-0.23720736647104138,-1.6039943254013531,-1.7034676254771903,2.1,légère/nulle,haut
09888X0111/LACAN,2006-12-21,1.589715418146057,130.52,LACAN,BEDARIEUX,-0.23720736647104138,-1.964773154105215,-1.5686156956173922,0.6,légère/nulle,haut
09888X0111/LACAN,2006-12-22,1.588878563910049,130.56,LACAN,BEDARIEUX,-0.21518541583294717,-1.4035616427880966,-1.8383195553369887,1.9,légère,haut
09888X0111/LACAN,2006-12-23,1.5882509232330426,130.59,LACAN,BEDARIEUX,-0.21518541583294717,-1.1363180659704213,-1.7783853642881895,2.9,légère,haut
09888X0111/LACAN,2006-12-24,1.5869956418790303,130.65,LACAN,BEDARIEUX,-0.23720736647104138,-1.430286000469864,-1.6435334344283912,2.6,légère/nulle,haut
09888X0111/LACAN,2006-12-25,1.586368001202024,130.68,LACAN,BEDARIEUX,-0.23720736647104138,-2.01822186946875,-1.8383195553369887,0.8,légère/nulle,haut
09888X0111/LACAN,2006-12-28,1.5832297978169927,130.83,LACAN,BEDARIEUX,-0.23720736647104138,-1.2833020332201426,-2.0031385807211866,2.4,légère/nulle,haut
09888X0111/LACAN,2006-12-29,1.5823929435809845,130.87,LACAN,BEDARIEUX,-0.23720736647104138,-1.2833020332201426,-1.1191092627513977,6.6,légère/nulle,haut
09888X0111/LACAN,2006-12-30,1.581137662226972,130.93,LACAN,BEDARIEUX,-0.21518541583294717,-0.9759719198798158,-0.5197673522634049,9.4,légère,haut
09888X0111/LACAN,2006-12-31,1.580091594431962,130.98,LACAN,BEDARIEUX,-0.23720736647104138,-0.5082956604488839,-0.5347509000256048,9.6,légère/nulle,haut
09888X0111/LACAN,2007-01-01,1.5794639537549557,131.01,LACAN,BEDARIEUX,0.3133413994813139,-0.5751065546533027,-0.48980025673900524,9.3,légère,haut
09888X0111/LACAN,2007-01-02,1.5784178859599451,131.06,LACAN,BEDARIEUX,-0.14911956391866454,-1.3634751062654453,-0.6995699254098027,7.8,légère,haut
09888X0111/LACAN,2007-01-03,1.5771626046059326,131.12,LACAN,BEDARIEUX,-0.23720736647104138,-1.1630424236521888,-0.6096686388366038,6.9,légère/nulle,haut
09888X0111/LACAN,2007-01-04,1.5767441774879287,131.14,LACAN,BEDARIEUX,-0.19316346519485297,-0.9759719198798158,-1.0891421672269979,8.4,légère,haut
09888X0111/LACAN,2007-01-05,1.5754888961339162,131.2,LACAN,BEDARIEUX,-0.23720736647104138,-1.1229558871295373,-0.20511284925720866,9.6,légère/nulle,haut
09888X0111/LACAN,2007-01-06,1.5746520418979075,131.24,LACAN,BEDARIEUX,-0.23720736647104138,-0.5483821969715352,-0.20511284925720866,10.5,légère/nulle,haut
09888X0111/LACAN,2007-01-07,1.5736059741028976,131.29,LACAN,BEDARIEUX,-0.21518541583294717,-0.5483821969715352,-0.2200963970194087,10.4,légère,haut
09888X0111/LACAN,2007-01-08,1.5729783334258913,131.32,LACAN,BEDARIEUX,-0.23720736647104138,-0.788901416107443,-0.6246521865988036,9.6,légère/nulle,haut
09888X0111/LACAN,2007-01-09,1.5719322656308805,131.37,LACAN,BEDARIEUX,-0.21518541583294717,-0.44148476624446525,-0.07026091939741053,12.5,légère,haut
09888X0111/LACAN,2007-01-10,1.5713046249538745,131.4,LACAN,BEDARIEUX,-0.21518541583294717,-0.9893340987206996,-0.3249812313548073,10.4,légère,haut
09888X0111/LACAN,2007-01-11,1.5694217029228557,131.49,LACAN,BEDARIEUX,-0.23720736647104138,-0.6285552700168379,-0.3849154224036066,11.2,légère/nulle,haut
09888X0111/LACAN,2007-01-12,1.5690032758048518,131.51,LACAN,BEDARIEUX,-0.23720736647104138,-0.7354527007439081,0.10954165374898744,12.1,légère/nulle,haut
09888X0111/LACAN,2007-01-13,1.5679572080098412,131.56,LACAN,BEDARIEUX,-0.21518541583294717,-0.334587335517395,-0.10022801492181005,11.1,légère,haut
09888X0111/LACAN,2007-01-14,1.5669111402148306,131.61,LACAN,BEDARIEUX,-0.23720736647104138,-0.7354527007439081,-0.5047838045012051,10.5,légère/nulle,haut
09888X0111/LACAN,2007-01-15,1.5660742859788224,131.65,LACAN,BEDARIEUX,-0.17114151455675874,-1.269939854379259,-0.8494054030318009,7.9,légère,haut
09888X0111/LACAN,2007-01-16,1.56984013004086,131.47,LACAN,BEDARIEUX,-0.10507566264247611,-0.9358853833571646,-0.13019511044620957,9.7,légère,haut
09888X0111/LACAN,2007-01-17,1.5694217029228557,131.49,LACAN,BEDARIEUX,-0.21518541583294717,-0.6285552700168379,-0.9093395940806002,8.6,légère,haut
09888X0111/LACAN,2007-01-18,1.5677479944508392,131.57,LACAN,BEDARIEUX,-0.23720736647104138,-0.44148476624446525,-1.0591750717025983,8.9,légère/nulle,haut
09888X0111/LACAN,2007-01-19,1.5681664215688431,131.55,LACAN,BEDARIEUX,-0.21518541583294717,-0.45484694508534873,0.5140974433283824,13.9,légère,haut
09888X0111/LACAN,2007-01-20,1.5675387808918368,131.58,LACAN,BEDARIEUX,-0.23720736647104138,-0.6018309123350705,0.09455810598678768,12.3,légère/nulle,haut
09888X0111/LACAN,2007-01-21,1.5667019266558286,131.62,LACAN,BEDARIEUX,-0.23720736647104138,-0.9893340987206996,-0.1451786582084096,9.4,légère/nulle,haut
09888X0111/LACAN,2007-01-22,1.565446645301816,131.68,LACAN,BEDARIEUX,1.370395030109836,-1.3233885697427938,-1.343862479184395,5.4,modérée,haut
09888X0111/LACAN,2007-01-23,1.5650282181838124,131.7,LACAN,BEDARIEUX,-0.23720736647104138,-2.01822186946875,-1.5536321478551922,2.2,légère/nulle,haut
09888X0111/LACAN,2007-01-24,1.5635637232707973,131.77,LACAN,BEDARIEUX,-0.23720736647104138,-2.365638519331728,-1.7933689120503895,-0.7,légère/nulle,haut
09888X0111/LACAN,2007-01-25,1.562936082593791,131.8,LACAN,BEDARIEUX,-0.23720736647104138,-1.91132443874168,-1.898253746385788,-0.6,légère/nulle,haut
09888X0111/LACAN,2007-01-26,1.5612623741217748,131.88,LACAN,BEDARIEUX,-0.23720736647104138,-2.365638519331728,-2.377727274776182,-2.1,légère/nulle,haut
09888X0111/LACAN,2007-01-27,1.5600070927677623,131.94,LACAN,BEDARIEUX,-0.23720736647104138,-1.8311513656963772,-1.988155032958987,1.7,légère/nulle,haut
09888X0111/LACAN,2007-01-28,1.5589610249727517,131.99,LACAN,BEDARIEUX,-0.23720736647104138,-1.0026962775615835,-1.5086815045685928,4.0,légère/nulle,haut
09888X0111/LACAN,2007-01-29,1.5574965300597372,132.06,LACAN,BEDARIEUX,-0.23720736647104138,-0.7755392372665593,-1.493697956806393,5.1,légère/nulle,haut
09888X0111/LACAN,2007-01-30,1.556868889382731,132.09,LACAN,BEDARIEUX,-0.23720736647104138,-1.20312896017484,-2.0780563195321857,3.4,légère/nulle,haut
09888X0111/LACAN,2007-01-31,1.555822821587721,132.14,LACAN,BEDARIEUX,-0.23720736647104138,-1.3233885697427938,-0.8044547597452014,5.6,légère/nulle,haut
09888X0111/LACAN,2007-02-01,1.5547767537927104,132.19,LACAN,BEDARIEUX,-0.23720736647104138,-1.376837285106329,-1.1191092627513977,4.6,légère/nulle,haut
09888X0111/LACAN,2007-02-02,1.5535214724386979,132.25,LACAN,BEDARIEUX,-0.23720736647104138,-0.8824366679936295,-1.343862479184395,5.6,légère/nulle,haut
09888X0111/LACAN,2007-02-03,1.5526846182026897,132.29,LACAN,BEDARIEUX,-0.21518541583294717,-0.8423501314709781,-1.164059906037997,6.1,légère,haut
09888X0111/LACAN,2007-02-04,1.5520569775256834,132.32,LACAN,BEDARIEUX,-0.21518541583294717,-1.2966642120610263,-1.4337637657575937,5.5,légère,haut
09888X0111/LACAN,2007-02-05,1.5510109097306728,132.37,LACAN,BEDARIEUX,-0.17114151455675874,-1.5238212523560504,-0.6546192821232033,7.2,légère,haut
09888X0111/LACAN,2007-02-06,1.5508016961716709,132.38,LACAN,BEDARIEUX,-0.23720736647104138,-1.256577675538375,-0.5797015433122042,7.6,légère/nulle,haut
09888X0111/LACAN,2007-02-07,1.5501740554946646,132.41,LACAN,BEDARIEUX,-0.21518541583294717,-0.909161025675397,-0.9542902373671996,6.8,légère,haut
09888X0111/LACAN,2007-02-08,1.5493372012586566,132.45,LACAN,BEDARIEUX,-0.12709761328057032,-1.4436481793107478,-1.0292079761781987,6.3,légère,haut
09888X0111/LACAN,2007-02-09,1.548291133463646,132.5,LACAN,BEDARIEUX,-0.23720736647104138,-1.149680244811305,-1.418780217995394,6.5,légère/nulle,haut
09888X0111/LACAN,2007-02-10,1.5470358521096335,132.56,LACAN,BEDARIEUX,0.11514384373846602,-0.9626097410389322,-0.8344218552696011,7.6,légère,haut
09888X0111/LACAN,2007-02-11,1.5470358521096335,132.56,LACAN,BEDARIEUX,0.1812096956527486,-0.45484694508534873,-0.6096686388366038,10.6,légère,haut
09888X0111/LACAN,2007-02-12,1.546617424991629,132.58,LACAN,BEDARIEUX,0.5996267577765386,-1.149680244811305,-0.33996477911700707,8.3,légère,haut
09888X0111/LACAN,2007-02-13,1.5451529300786147,132.65,LACAN,BEDARIEUX,-0.23720736647104138,-0.8690744891527459,-0.6546192821232033,7.6,légère/nulle,haut
09888X0111/LACAN,2007-02-14,1.5443160758426064,132.69,LACAN,BEDARIEUX,-0.23720736647104138,-0.9893340987206996,-1.2989118358977954,6.8,légère/nulle,haut
09888X0111/LACAN,2007-02-15,1.543060794488594,132.75,LACAN,BEDARIEUX,-0.23720736647104138,-0.3479495143582785,-0.5497344477878046,9.7,légère/nulle,haut
09888X0111/LACAN,2007-02-16,1.5422239402525857,132.79,LACAN,BEDARIEUX,-0.23720736647104138,-0.37467387204004643,-1.6735005299527907,7.9,légère/nulle,haut
09888X0111/LACAN,2007-02-17,1.5415962995755796,132.82,LACAN,BEDARIEUX,4.05707300795733,-1.2164911390157238,-0.2500634925438082,8.7,forte,haut
09888X0111/LACAN,2007-02-18,1.5407594453395708,132.86,LACAN,BEDARIEUX,0.22525359692893707,-1.5906321465604694,-0.8494054030318009,6.4,légère,haut
09888X0111/LACAN,2007-02-19,1.5401318046625652,132.89,LACAN,BEDARIEUX,-0.23720736647104138,-0.4281225874035813,-0.6995699254098027,9.3,légère/nulle,haut
09888X0111/LACAN,2007-02-20,1.539504163985559,132.92,LACAN,BEDARIEUX,-0.23720736647104138,-1.1630424236521888,-0.9093395940806002,7.6,légère/nulle,haut
09888X0111/LACAN,2007-02-21,1.5384580961905483,132.97,LACAN,BEDARIEUX,-0.17114151455675874,-0.7621770584256755,-0.7295370209342024,8.3,légère,haut
09888X0111/LACAN,2007-02-22,1.5384580961905483,132.97,LACAN,BEDARIEUX,-0.21518541583294717,-1.256577675538375,-1.164059906037997,6.9,légère,haut
09888X0111/LACAN,2007-02-23,1.5369936012775338,133.04,LACAN,BEDARIEUX,-0.14911956391866454,-0.682003985380373,-0.999240880653799,7.9,légère,haut
09888X0111/LACAN,2007-02-24,1.5361567470415252,133.08,LACAN,BEDARIEUX,-0.08305371200438191,-0.7354527007439081,-0.5797015433122042,10.3,légère,haut
09888X0111/LACAN,2007-02-25,1.535529106364519,133.11,LACAN,BEDARIEUX,0.6436706590527271,-1.1229558871295373,-0.2200963970194087,9.3,légère,haut
09888X0111/LACAN,2007-02-26,1.5344830385695087,133.16,LACAN,BEDARIEUX,0.005034090547994959,-1.149680244811305,-0.5647179955500043,8.3,légère,haut
09888X0111/LACAN,2007-02-27,1.5332277572154962,133.22,LACAN,BEDARIEUX,-0.23720736647104138,-0.802263594948327,-0.35494832687920697,10.7,légère/nulle,haut
09888X0111/LACAN,2007-02-28,1.5330185436564945,133.23,LACAN,BEDARIEUX,-0.23720736647104138,-0.6151930911759541,-0.025310276110810964,12.0,légère/nulle,haut
09888X0111/LACAN,2007-03-01,1.5321816894204856,133.27,LACAN,BEDARIEUX,-0.23720736647104138,-0.4815713027671162,-0.17514575373280913,12.3,légère/nulle,haut
09888X0111/LACAN,2007-03-02,1.5315540487434793,133.3,LACAN,BEDARIEUX,-0.17114151455675874,-0.6419174488577216,0.33429487018198467,12.5,légère,haut
09888X0111/LACAN,2007-03-03,1.5307171945074713,133.34,LACAN,BEDARIEUX,-0.23720736647104138,-0.2410520836312087,-0.16016220597060937,14.0,légère/nulle,haut
09888X0111/LACAN,2007-03-04,1.5292526995944569,133.41,LACAN,BEDARIEUX,-0.23720736647104138,-0.08070593754060307,-0.13019511044620957,12.9,légère/nulle,haut
09888X0111/LACAN,2007-03-05,1.5284158453584487,133.45,LACAN,BEDARIEUX,-0.23720736647104138,-0.6018309123350705,-0.08524446715961029,10.5,légère/nulle,haut
09888X0111/LACAN,2007-03-06,1.5279974182404443,133.47,LACAN,BEDARIEUX,-0.19316346519485297,-0.7087283430621404,-0.999240880653799,8.7,légère,haut
09888X0111/LACAN,2007-03-07,1.527369777563438,133.5,LACAN,BEDARIEUX,0.07109994246227755,-0.9626097410389322,-0.3998989701658064,9.2,légère,haut
09888X0111/LACAN,2007-03-08,1.5269513504454337,133.52,LACAN,BEDARIEUX,-0.23720736647104138,-0.8156257737892108,-0.3849154224036066,9.9,légère/nulle,haut
09888X0111/LACAN,2007-03-09,1.525068428414415,133.61,LACAN,BEDARIEUX,-0.23720736647104138,-1.0160584564024673,-0.35494832687920697,9.2,légère/nulle,haut
09888X0111/LACAN,2007-03-10,1.524022360619405,133.66,LACAN,BEDARIEUX,-0.23720736647104138,-0.7488148795847919,-0.6546192821232033,9.3,légère/nulle,haut
09888X0111/LACAN,2007-03-11,1.5233947199423987,133.69,LACAN,BEDARIEUX,-0.23720736647104138,-0.5350200181306516,-0.684586377647603,8.7,légère/nulle,haut
09888X0111/LACAN,2007-03-12,1.5229762928243942,133.71,LACAN,BEDARIEUX,-0.23720736647104138,-0.3880360508809299,-1.3738295747087945,8.8,légère/nulle,haut
09888X0111/LACAN,2007-03-13,1.5225578657063905,133.73,LACAN,BEDARIEUX,-0.23720736647104138,0.11972674507265349,-1.164059906037997,11.8,légère/nulle,haut
09888X0111/LACAN,2007-03-14,1.5208841572343736,133.81,LACAN,BEDARIEUX,-0.23720736647104138,0.10636456623176953,-0.2500634925438082,14.1,légère/nulle,haut
09888X0111/LACAN,2007-03-15,1.5202565165573674,133.84,LACAN,BEDARIEUX,-0.23720736647104138,0.22662417579972327,-0.4448496134524058,12.9,légère/nulle,haut
09888X0111/LACAN,2007-03-16,1.519628875880361,133.87,LACAN,BEDARIEUX,-0.23720736647104138,0.07964020855000209,-0.4598331612146057,13.5,légère/nulle,haut
09888X0111/LACAN,2007-03-17,1.5185828080853512,133.92,LACAN,BEDARIEUX,-0.23720736647104138,-0.5483821969715352,-0.3998989701658064,11.5,légère/nulle,haut
09888X0111/LACAN,2007-03-18,1.517955167408345,133.95,LACAN,BEDARIEUX,-0.14911956391866454,-0.909161025675397,-0.23507994478160846,10.1,légère,haut
09888X0111/LACAN,2007-03-19,1.5181643809673466,133.94,LACAN,BEDARIEUX,-0.016987860090099272,-1.5772699677195856,-0.8194383075074012,4.9,légère,haut
09888X0111/LACAN,2007-03-20,1.5177459538493423,133.96,LACAN,BEDARIEUX,-0.23720736647104138,-1.6975295772875396,-1.328878931422195,3.6,légère/nulle,haut
09888X0111/LACAN,2007-03-21,1.5162814589363278,134.03,LACAN,BEDARIEUX,-0.23720736647104138,-1.4436481793107478,-1.1490763582757972,4.8,légère/nulle,haut
09888X0111/LACAN,2007-03-22,1.5150261775823155,134.09,LACAN,BEDARIEUX,-0.23720736647104138,-1.6975295772875396,-1.1191092627513977,4.3,légère/nulle,haut
09888X0111/LACAN,2007-03-23,1.514607750464311,134.11,LACAN,BEDARIEUX,-0.17114151455675874,-1.4169238216289803,-0.999240880653799,5.5,légère,haut
09888X0111/LACAN,2007-03-24,1.513770896228303,134.15,LACAN,BEDARIEUX,-0.21518541583294717,-1.2966642120610263,-0.9093395940806002,5.6,légère,haut
09888X0111/LACAN,2007-03-25,1.511051119961276,134.28,LACAN,BEDARIEUX,-0.23720736647104138,-1.1630424236521888,-0.7894712119830015,5.9,légère/nulle,haut
09888X0111/LACAN,2007-03-26,1.5118879741972842,134.24,LACAN,BEDARIEUX,-0.19316346519485297,-1.0962315294477698,-1.5236650523307926,5.7,légère,haut
09888X0111/LACAN,2007-03-27,1.511051119961276,134.28,LACAN,BEDARIEUX,-0.14911956391866454,-0.9492475621980484,-0.8044547597452014,8.2,légère,haut
09888X0111/LACAN,2007-03-28,1.5120971877562865,134.23,LACAN,BEDARIEUX,0.09312189310037178,-0.7755392372665593,-0.5497344477878046,8.9,légère,haut
09888X0111/LACAN,2007-03-29,1.509377411489259,134.36,LACAN,BEDARIEUX,-0.23720736647104138,-0.4013982297218138,-0.8943560463184003,9.8,légère/nulle,haut
09888X0111/LACAN,2007-03-30,1.5081221301352472,134.42,LACAN,BEDARIEUX,-0.23720736647104138,-1.149680244811305,-0.4448496134524058,7.7,légère/nulle,haut
09888X0111/LACAN,2007-03-31,1.5072852758992383,134.46,LACAN,BEDARIEUX,0.8859121160717633,-1.4970968946742829,-1.1490763582757972,6.1,modérée,haut
09888X0111/LACAN,2007-04-01,1.5064484216632303,134.5,LACAN,BEDARIEUX,3.0440632786049964,-1.0427828140842348,-0.6696028298854031,8.9,modérée,haut
09888X0111/LACAN,2007-04-02,1.5049839267502159,134.57,LACAN,BEDARIEUX,-0.23720736647104138,-0.5483821969715352,0.004656819413588563,11.3,légère/nulle,haut
09888X0111/LACAN,2007-04-03,1.5047747131912135,134.58,LACAN,BEDARIEUX,-0.21518541583294717,-0.13415465290413844,-0.6096686388366038,12.1,légère,haut
09888X0111/LACAN,2007-04-04,1.5043562860732096,134.6,LACAN,BEDARIEUX,-0.23720736647104138,-0.9759719198798158,-0.3849154224036066,9.0,légère/nulle,haut
09888X0111/LACAN,2007-04-05,1.5028917911601951,134.67,LACAN,BEDARIEUX,-0.23720736647104138,-0.08070593754060307,-0.7445205686964022,11.4,légère/nulle,haut
09888X0111/LACAN,2007-04-06,1.502264150483189,134.7,LACAN,BEDARIEUX,-0.23720736647104138,0.02619149318646672,-0.4448496134524058,12.6,légère/nulle,haut
09888X0111/LACAN,2007-04-07,1.5016365098061828,134.73,LACAN,BEDARIEUX,-0.23720736647104138,0.14645110275442094,-0.8044547597452014,12.2,légère/nulle,haut
09888X0111/LACAN,2007-04-08,1.5003812284521703,134.79,LACAN,BEDARIEUX,-0.23720736647104138,0.14645110275442094,-0.7894712119830015,12.1,légère/nulle,haut
09888X0111/LACAN,2007-04-09,1.4995443742161614,134.83,LACAN,BEDARIEUX,-0.23720736647104138,-0.06734375869971958,-0.9393066896049997,10.9,légère/nulle,haut
09888X0111/LACAN,2007-04-10,1.4991259470981577,134.85,LACAN,BEDARIEUX,-0.21518541583294717,-0.05398157985883562,-0.5347509000256048,11.9,légère,haut
09888X0111/LACAN,2007-04-11,1.4978706657441452,134.91,LACAN,BEDARIEUX,0.4895170045860676,-0.7354527007439081,-0.1901293014950089,10.8,légère,haut
09888X0111/LACAN,2007-04-12,1.497033811508137,134.95,LACAN,BEDARIEUX,3.3964144888145036,-0.5751065546533027,-0.10022801492181005,11.6,forte,haut
09888X0111/LACAN,2007-04-13,1.4968245979491346,134.96,LACAN,BEDARIEUX,4.013029106681141,-0.8957988468345133,0.16947584479778677,11.3,forte,haut
09888X0111/LACAN,2007-04-14,1.4978706657441452,134.91,LACAN,BEDARIEUX,-0.14911956391866454,-0.2677764413129761,0.10954165374898744,13.7,légère,haut
09888X0111/LACAN,2007-04-15,1.4995443742161614,134.83,LACAN,BEDARIEUX,-0.23720736647104138,0.6007651833444689,0.379245513468584,17.3,légère/nulle,haut
09888X0111/LACAN,2007-04-16,1.5001720148931676,134.8,LACAN,BEDARIEUX,-0.23720736647104138,0.547316467980934,0.559048086614982,17.5,légère/nulle,haut
09888X0111/LACAN,2007-04-17,1.5012180826881782,134.75,LACAN,BEDARIEUX,-0.23720736647104138,0.5205921102991666,0.5290809910905822,17.8,légère/nulle,haut
09888X0111/LACAN,2007-04-18,1.5012180826881782,134.75,LACAN,BEDARIEUX,-0.23720736647104138,0.841284402480377,0.4691468000417831,19.0,légère/nulle,haut
09888X0111/LACAN,2007-04-19,1.5012180826881782,134.75,LACAN,BEDARIEUX,-0.21518541583294717,0.37360814304944495,0.1245252015111872,15.8,légère,haut
09888X0111/LACAN,2007-04-20,1.5012180826881782,134.75,LACAN,BEDARIEUX,-0.21518541583294717,0.53395428914005,-0.28003058806820785,15.6,légère,haut
09888X0111/LACAN,2007-04-21,1.500799655570174,134.77,LACAN,BEDARIEUX,-0.23720736647104138,0.6141273621853529,-0.025310276110810964,16.7,légère/nulle,haut
09888X0111/LACAN,2007-04-22,1.500799655570174,134.77,LACAN,BEDARIEUX,-0.17114151455675874,0.787835687116842,0.004656819413588563,17.3,légère,haut
09888X0111/LACAN,2007-04-23,1.4995443742161614,134.83,LACAN,BEDARIEUX,-0.23720736647104138,0.9615440120483306,0.28934422689538514,18.5,légère/nulle,haut
09888X0111/LACAN,2007-04-24,1.4991259470981577,134.85,LACAN,BEDARIEUX,-0.23720736647104138,1.081803621616285,0.3642619657063842,19.0,légère/nulle,haut
09888X0111/LACAN,2007-04-25,1.4984983064211514,134.88,LACAN,BEDARIEUX,-0.23720736647104138,0.8546465813212609,-0.07026091939741053,16.8,légère/nulle,haut
09888X0111/LACAN,2007-04-26,1.4980798793031471,134.9,LACAN,BEDARIEUX,-0.21518541583294717,0.5072299314582827,-0.3249812313548073,15.5,légère,haut
09888X0111/LACAN,2007-04-27,1.4974522386261409,134.93,LACAN,BEDARIEUX,-0.23720736647104138,0.3335216065267935,0.31931132241978494,16.1,légère/nulle,haut
09888X0111/LACAN,2007-04-28,1.4966153843901326,134.97,LACAN,BEDARIEUX,-0.23720736647104138,0.37360814304944495,0.1994429403221863,15.9,légère/nulle,haut
